emission_time,valid_time,dwi_sin,dwi_cos,wind_max,wind_med,shww_max,shww_med,mdts_sin,mdts_cos,shts_max,shts_med
2023-05-24 18:00:00,2023-05-25 12:00:00,-0.004226775439167754,0.9193052801885352,8.009469476072764,4.478732327271556,1.1175615383370678,0.5138921719224179,-0.6953298784036169,0.7109459447083684,1.9098289899316916,1.446113606046403
2023-05-24 18:00:00,2023-05-25 15:00:00,0.0691160815369058,0.9927968390101947,8.782088433765017,5.418328559645454,1.3527014817171934,0.6509802608759532,-0.669789141434765,0.7271176019823458,1.8120754249530948,1.2188725205484647
2023-05-24 18:00:00,2023-05-25 18:00:00,0.1370712340207164,0.7777639651799452,8.527346192519788,5.428183882710609,1.5788576936567418,0.7790801657033635,-0.7133059837243987,0.7204918498577875,1.876926209168089,1.3588372580698809
2023-05-25 12:00:00,2023-05-25 12:00:00,0.08188562568200577,0.9169270521639866,7.882401194976421,4.995989018558014,0.9859416318253164,0.5430236172748373,-0.6754185062817532,0.7329205800246652,1.5785210086380064,1.114990797028772
2023-05-25 12:00:00,2023-05-25 15:00:00,0.17400093434791658,0.8857062248799368,9.174532627246926,6.102960898483465,1.2380546714858156,0.7105531403459029,-0.6161612004811949,0.742627775889237,1.652238137131518,1.0966490239295927
2023-05-25 12:00:00,2023-05-25 18:00:00,0.18872699055426856,0.826457672636307,8.208870431381275,5.4516608455474485,1.1411876417166398,0.6776931451149314,-0.7109934835119951,0.7136129371481184,1.687606579298263,1.1162504917857272
2023-05-25 12:00:00,2023-05-25 21:00:00,-0.3966671216883421,-0.45865181439365127,7.567166261826237,4.886443994192784,0.8803309324779669,0.5086651957498493,-0.6989316811286492,0.7215823347329519,1.1855291992095434,0.7004322351973594
2023-05-25 12:00:00,2023-05-26 00:00:00,-0.6223323060132578,-0.5185722215232305,7.84281847961203,5.649656150091041,0.9071714979094114,0.5230822944314265,-0.6787580481343969,0.7117938601528692,1.5760657284464739,1.0341820643757869
2023-05-25 12:00:00,2023-05-26 03:00:00,-0.6546835397449448,-0.42484477315698604,6.913439946852952,4.8711247960107995,0.7324427910064296,0.38869476834758104,-0.6845700260768111,0.7337157192093785,1.4195109786428615,0.8317235152797856
2023-05-25 12:00:00,2023-05-26 06:00:00,-0.184070049160184,-0.39228431936357094,6.822121925643682,4.617051845575851,0.6563193978391605,0.405604688651295,-0.6465173282841339,0.7380623066559482,1.397327602232379,0.9493542596951056
2023-05-25 12:00:00,2023-05-26 09:00:00,0.19743584628902822,-0.1375169997876152,9.513311518190417,7.199395293968743,1.1534885657260285,0.7258744224524494,-0.6984301353928197,0.7045202448532635,1.5063683024594903,1.0462418908479187
2023-05-25 12:00:00,2023-05-26 12:00:00,0.7347364259658249,0.03171872427844912,11.193500198358104,8.317241666900513,1.6199997955463097,0.8915517188474392,-0.6551213729821765,0.7436881207480721,1.6292774912532846,1.1209934319369748
2023-05-25 18:00:00,2023-05-25 18:00:00,0.18872699055426856,0.826457672636307,8.208870431381275,5.4516608455474485,1.1411876417166398,0.6776931451149314,-0.7109934835119951,0.7136129371481184,1.687606579298263,1.1162504917857272
2023-05-25 18:00:00,2023-05-25 21:00:00,-0.3966671216883421,-0.45865181439365127,7.567166261826237,4.886443994192784,0.8803309324779669,0.5086651957498493,-0.6989316811286492,0.7215823347329519,1.1855291992095434,0.7004322351973594
2023-05-25 18:00:00,2023-05-26 00:00:00,-0.6223323060132578,-0.5185722215232305,7.84281847961203,5.649656150091041,0.9071714979094114,0.5230822944314265,-0.6787580481343969,0.7117938601528692,1.5760657284464739,1.0341820643757869
2023-05-25 18:00:00,2023-05-26 03:00:00,-0.6546835397449448,-0.42484477315698604,6.913439946852952,4.8711247960107995,0.7324427910064296,0.38869476834758104,-0.6845700260768111,0.7337157192093785,1.4195109786428615,0.8317235152797856
2023-05-25 18:00:00,2023-05-26 06:00:00,-0.184070049160184,-0.39228431936357094,6.822121925643682,4.617051845575851,0.6563193978391605,0.405604688651295,-0.6465173282841339,0.7380623066559482,1.397327602232379,0.9493542596951056
2023-05-25 18:00:00,2023-05-26 09:00:00,0.19743584628902822,-0.1375169997876152,9.513311518190417,7.199395293968743,1.1534885657260285,0.7258744224524494,-0.6984301353928197,0.7045202448532635,1.5063683024594903,1.0462418908479187
2023-05-25 18:00:00,2023-05-26 12:00:00,0.7347364259658249,0.03171872427844912,11.193500198358104,8.317241666900513,1.6199997955463097,0.8915517188474392,-0.6551213729821765,0.7436881207480721,1.6292774912532846,1.1209934319369748
2023-05-25 18:00:00,2023-05-26 15:00:00,0.7957168428464041,0.08191551667881583,12.550530124364366,9.531041831758616,2.0539118686419133,1.3099274874928135,-0.6361983586759701,0.7616607149014565,1.7373495108945478,1.1549644467808962
2023-05-25 18:00:00,2023-05-26 18:00:00,0.6533361147680691,0.14299299485275152,12.355838439995463,9.375573103609696,2.447787490335498,1.3662824841557646,-0.6475091561319983,0.7487158232222911,1.7806429053940753,1.1873871782427334
2023-05-26 12:00:00,2023-05-26 12:00:00,0.6930074420642188,0.2643018533418581,11.89685398293403,8.764869207002887,1.7360016928679853,0.9487078106025624,-0.6315066853544604,0.7475294337291538,2.0786314577155784,1.4489072736083335
2023-05-26 12:00:00,2023-05-26 15:00:00,0.8883199609230414,0.1493593468010516,12.91746051715572,9.632154681784613,2.1985117983799567,1.4270667089375404,-0.6074073761278235,0.778741551762253,2.0404024032359107,1.4312281728145384
2023-05-26 12:00:00,2023-05-26 18:00:00,0.44839231608105273,0.05537563947258747,13.22819590442527,10.496553234370104,2.4281053837841804,1.385211444909383,-0.5816893440125819,0.7781227481090783,1.9721134559660085,1.4315417839856177
2023-05-26 12:00:00,2023-05-26 21:00:00,0.8278171814072637,-0.09568754899844809,10.72673682011161,7.153409937054691,2.2015521450535496,1.1209189677516405,-0.5281327706017857,0.8215899866104034,1.9164858661758304,1.441488921673967
2023-05-26 12:00:00,2023-05-27 00:00:00,0.8386995901588972,-0.15506397164515037,9.969959270760576,6.963471017733395,1.6959292777992123,0.8851589781700404,-0.597398347772717,0.7742736316309337,1.9664726619479744,1.4344462210349258
2023-05-26 12:00:00,2023-05-27 03:00:00,0.8402486630261032,-0.37322242128769056,7.997286632201914,4.908100743264439,1.578757751375733,0.6944462476508716,-0.5099414718015784,0.8235158841726677,1.9334164608206859,1.4513993815288564
2023-05-26 12:00:00,2023-05-27 06:00:00,0.7070819111235264,-0.3951488251008899,7.849189747930077,4.407303413922738,1.3018594692849512,0.5968392616617398,-0.4953913132733291,0.8300902025419722,1.9570317134382336,1.416317573809675
2023-05-26 12:00:00,2023-05-27 09:00:00,0.7781780712204501,-0.3347504303743754,7.950267160202783,4.416049515133493,1.281129841364237,0.5858225804492025,-0.4784667981758436,0.843170748741584,1.9088059659313652,1.4044219217221234
2023-05-26 12:00:00,2023-05-27 12:00:00,0.8344507187269732,-0.16679110800707767,8.121412142295645,4.939048141765934,1.307939193217993,0.53009730808595,-0.5225383137894496,0.811274409497858,1.9574101479642603,1.4100090812882455
2023-05-26 18:00:00,2023-05-26 18:00:00,0.44839231608105273,0.05537563947258747,13.22819590442527,10.496553234370104,2.4281053837841804,1.385211444909383,-0.5816893440125819,0.7781227481090783,1.9721134559660085,1.4315417839856177
2023-05-26 18:00:00,2023-05-26 21:00:00,0.8278171814072637,-0.09568754899844809,10.72673682011161,7.153409937054691,2.2015521450535496,1.1209189677516405,-0.5281327706017857,0.8215899866104034,1.9164858661758304,1.441488921673967
2023-05-26 18:00:00,2023-05-27 00:00:00,0.8386995901588972,-0.15506397164515037,9.969959270760576,6.963471017733395,1.6959292777992123,0.8851589781700404,-0.597398347772717,0.7742736316309337,1.9664726619479744,1.4344462210349258
2023-05-26 18:00:00,2023-05-27 03:00:00,0.8402486630261032,-0.37322242128769056,7.997286632201914,4.908100743264439,1.578757751375733,0.6944462476508716,-0.5099414718015784,0.8235158841726677,1.9334164608206859,1.4513993815288564
2023-05-26 18:00:00,2023-05-27 06:00:00,0.7070819111235264,-0.3951488251008899,7.849189747930077,4.407303413922738,1.3018594692849512,0.5968392616617398,-0.4953913132733291,0.8300902025419722,1.9570317134382336,1.416317573809675
2023-05-26 18:00:00,2023-05-27 09:00:00,0.7781780712204501,-0.3347504303743754,7.950267160202783,4.416049515133493,1.281129841364237,0.5858225804492025,-0.4784667981758436,0.843170748741584,1.9088059659313652,1.4044219217221234
2023-05-26 18:00:00,2023-05-27 12:00:00,0.8344507187269732,-0.16679110800707767,8.121412142295645,4.939048141765934,1.307939193217993,0.53009730808595,-0.5225383137894496,0.811274409497858,1.9574101479642603,1.4100090812882455
2023-05-26 18:00:00,2023-05-27 15:00:00,0.839443194355973,0.3805919161465818,8.156509486091116,4.603988796068982,1.3337790970609147,0.5428557728105037,-0.5304841834014924,0.8090504739693719,1.8604311275640772,1.342136189791035
2023-05-26 18:00:00,2023-05-27 18:00:00,0.6818559639347788,0.33010668569194385,8.350816518592767,5.114416969236223,1.0742709403955506,0.4876606276498339,-0.5688720273080106,0.7949179806063815,1.7455950096997603,1.2888907804286345
2023-05-27 12:00:00,2023-05-27 12:00:00,0.7622638426173644,0.24662355733238972,7.393893812341778,4.567750546936506,0.7753280011824925,0.3923092639276776,-0.6133558212580031,0.7587404248491532,1.916508588141238,1.462971559629293
2023-05-27 12:00:00,2023-05-27 15:00:00,0.887417490481816,0.26158701975103177,8.161962168586731,4.949443950986859,0.7771304974883219,0.37219085390481,-0.5794784427160179,0.790208708972893,1.8575068219623239,1.399735760358031
2023-05-27 12:00:00,2023-05-27 18:00:00,0.6547346849492571,0.47758077710522745,6.702058369991835,4.045620801817065,0.6980081557814797,0.39288715661166596,-0.5452473762130963,0.784157953613678,1.819394007018804,1.3315198691014365
2023-05-27 12:00:00,2023-05-27 21:00:00,0.016303104681472138,-0.005847426707030099,5.426223026171398,2.738470420794601,0.4580061799307271,0.2666668682873845,-0.4166600073582427,0.892747107725892,1.9245357848756977,1.3905974398656291
2023-05-27 12:00:00,2023-05-28 00:00:00,-0.06405336682402502,0.1924449545674157,5.5974098930635146,2.7086188001818496,0.389957674885347,0.2519194098962163,-0.43855584999841635,0.8734348617343263,1.7791417676280044,1.298932874604112
2023-05-27 12:00:00,2023-05-28 03:00:00,-0.07954795093743672,0.11962767515192621,5.597359390309986,2.4535967070753695,0.3269118489545234,0.21054630525091644,-0.4025655694818595,0.8904045532978092,1.7256479004739376,1.3022074146235545
2023-05-27 12:00:00,2023-05-28 06:00:00,-0.26649082186552636,0.10435269900525661,4.979554518781845,2.5924280270804427,0.21695615537408872,0.177832758558209,-0.42426592347638503,0.8904161386810492,1.7847063570048918,1.2869796696876399
2023-05-27 12:00:00,2023-05-28 09:00:00,-0.5712333690720346,0.38062658891263845,5.58208229768955,2.983461262035351,0.22597423840264544,0.1409288729081494,-0.4552438276345923,0.8785666007046252,1.6437204104012324,1.2451695640713591
2023-05-27 12:00:00,2023-05-28 12:00:00,-0.5487566103534901,0.44934606134650634,5.628483370734811,3.224506047983807,0.4652559660932685,0.29833979330895,-0.45346393323372286,0.8484628704887707,1.402955966148053,0.9532129182097756
2023-05-27 18:00:00,2023-05-27 18:00:00,0.6547346849492571,0.47758077710522745,6.702058369991835,4.045620801817065,0.6980081557814797,0.39288715661166596,-0.5452473762130963,0.784157953613678,1.819394007018804,1.3315198691014365
2023-05-27 18:00:00,2023-05-27 21:00:00,0.016303104681472138,-0.005847426707030099,5.426223026171398,2.738470420794601,0.4580061799307271,0.2666668682873845,-0.4166600073582427,0.892747107725892,1.9245357848756977,1.3905974398656291
2023-05-27 18:00:00,2023-05-28 00:00:00,-0.06405336682402502,0.1924449545674157,5.5974098930635146,2.7086188001818496,0.389957674885347,0.2519194098962163,-0.43855584999841635,0.8734348617343263,1.7791417676280044,1.298932874604112
2023-05-27 18:00:00,2023-05-28 03:00:00,-0.07954795093743672,0.11962767515192621,5.597359390309986,2.4535967070753695,0.3269118489545234,0.21054630525091644,-0.4025655694818595,0.8904045532978092,1.7256479004739376,1.3022074146235545
2023-05-27 18:00:00,2023-05-28 06:00:00,-0.26649082186552636,0.10435269900525661,4.979554518781845,2.5924280270804427,0.21695615537408872,0.177832758558209,-0.42426592347638503,0.8904161386810492,1.7847063570048918,1.2869796696876399
2023-05-27 18:00:00,2023-05-28 09:00:00,-0.5712333690720346,0.38062658891263845,5.58208229768955,2.983461262035351,0.22597423840264544,0.1409288729081494,-0.4552438276345923,0.8785666007046252,1.6437204104012324,1.2451695640713591
2023-05-27 18:00:00,2023-05-28 12:00:00,-0.5487566103534901,0.44934606134650634,5.628483370734811,3.224506047983807,0.4652559660932685,0.29833979330895,-0.45346393323372286,0.8484628704887707,1.402955966148053,0.9532129182097756
2023-05-27 18:00:00,2023-05-28 15:00:00,-0.46103969525607463,0.4678549698333193,6.126698346212179,3.6773498845850354,0.3741290917723561,0.28061148429796,-0.43744448027893906,0.8539680903283534,1.4258891496518349,0.9280360363526207
2023-05-27 18:00:00,2023-05-28 18:00:00,-0.424454684113286,0.45691181694405275,6.418530930110125,3.337367517997129,0.4058999417589899,0.17647896151203402,-0.4333110297028932,0.8706988963187259,1.33686355924525,0.8821840271870236
2023-05-28 12:00:00,2023-05-28 12:00:00,-0.6772051892329737,0.1977062170165719,7.2893820953018125,3.2665164198513272,0.6026789056087287,0.2951931504776826,-0.6154622155386821,0.7668097555450474,1.0330380019113505,0.709689957317153
2023-05-28 12:00:00,2023-05-28 15:00:00,-0.6569166228294679,0.26059393167668204,6.992828646070838,3.578386886424236,0.577574907253659,0.34337882166737865,-0.5679690257611342,0.7577222161850895,1.1948598922633553,0.7400959363117207
2023-05-28 12:00:00,2023-05-28 18:00:00,-0.8912394285053097,0.10592416104168516,7.093166065247363,3.5095370699323287,0.47774315475429213,0.23366433551760912,-0.5673930518564633,0.785961251123746,1.2404434332231689,0.7957976677674958
2023-05-28 12:00:00,2023-05-28 21:00:00,-0.945986946351366,0.11234955888747562,7.398168802874596,3.3299667301637172,0.5306610822236983,0.29423068796728363,-0.5805767709620587,0.7879892873101675,1.1801802930372145,0.7845041499807218
2023-05-28 12:00:00,2023-05-29 00:00:00,-0.9415147350811801,-0.042490826373318365,6.881613870311719,3.2960010587278012,0.5139969104739179,0.3510164548411031,-0.5487518721581166,0.78861240867049,1.128882689313945,0.7551747110765017
2023-05-28 12:00:00,2023-05-29 03:00:00,-0.9171364107258957,0.021221756837710135,8.155998248946283,4.279947411230799,0.5020723233204029,0.2911642069786684,-0.5838175484946462,0.7654122482816018,1.1399885898829578,0.7370338779150504
2023-05-28 12:00:00,2023-05-29 06:00:00,-0.9359630049359606,-0.05070914726217318,7.532649279224863,4.18649232160785,0.4758832379894863,0.2917748239415582,-0.5623762167474117,0.7676953037165812,1.1346075429618,0.7905146103559414
2023-05-28 12:00:00,2023-05-29 09:00:00,-0.9084112241111965,0.039756868302276906,6.9555706638483095,3.768695058733649,0.5698467191907167,0.31116486686717193,-0.5708075156999725,0.7753017534943153,1.1085036945881188,0.7360907334771529
2023-05-28 12:00:00,2023-05-29 12:00:00,-0.738718459392536,0.050890203882704856,7.006125289261815,3.742171786417349,0.5992089858026082,0.2991419175906091,-0.5413034010632467,0.7882191357533597,1.1778792248248036,0.7493520951706643
2023-05-28 18:00:00,2023-05-28 18:00:00,-0.8912394285053097,0.10592416104168516,7.093166065247363,3.5095370699323287,0.47774315475429213,0.23366433551760912,-0.5673930518564633,0.785961251123746,1.2404434332231689,0.7957976677674958
2023-05-28 18:00:00,2023-05-28 21:00:00,-0.945986946351366,0.11234955888747562,7.398168802874596,3.3299667301637172,0.5306610822236983,0.29423068796728363,-0.5805767709620587,0.7879892873101675,1.1801802930372145,0.7845041499807218
2023-05-28 18:00:00,2023-05-29 00:00:00,-0.9415147350811801,-0.042490826373318365,6.881613870311719,3.2960010587278012,0.5139969104739179,0.3510164548411031,-0.5487518721581166,0.78861240867049,1.128882689313945,0.7551747110765017
2023-05-28 18:00:00,2023-05-29 03:00:00,-0.9171364107258957,0.021221756837710135,8.155998248946283,4.279947411230799,0.5020723233204029,0.2911642069786684,-0.5838175484946462,0.7654122482816018,1.1399885898829578,0.7370338779150504
2023-05-28 18:00:00,2023-05-29 06:00:00,-0.9359630049359606,-0.05070914726217318,7.532649279224863,4.18649232160785,0.4758832379894863,0.2917748239415582,-0.5623762167474117,0.7676953037165812,1.1346075429618,0.7905146103559414
2023-05-28 18:00:00,2023-05-29 09:00:00,-0.9084112241111965,0.039756868302276906,6.9555706638483095,3.768695058733649,0.5698467191907167,0.31116486686717193,-0.5708075156999725,0.7753017534943153,1.1085036945881188,0.7360907334771529
2023-05-28 18:00:00,2023-05-29 12:00:00,-0.738718459392536,0.050890203882704856,7.006125289261815,3.742171786417349,0.5992089858026082,0.2991419175906091,-0.5413034010632467,0.7882191357533597,1.1778792248248036,0.7493520951706643
2023-05-28 18:00:00,2023-05-29 15:00:00,-0.6177872542830819,0.11996678936021381,6.208036348607412,3.3978356510136996,0.5498441127900704,0.30383214310041784,-0.4197883075337826,0.8492795009914446,1.2290663567840234,0.9469828388469814
2023-05-28 18:00:00,2023-05-29 18:00:00,-0.3668193343784641,0.119910406955895,6.484929632408405,3.3528098691527575,0.531759676506197,0.28379070670809164,-0.4523322784424141,0.8813448715430449,1.1897812958111351,0.8630663603614112
