emission_time,validate_time,"shww(-4.51,43.46)","shww(-4.385,43.46)","shww(-4.26,43.46)","shww(-4.135,43.46)","shww(-4.01,43.46)","shww(-3.885,43.46)","shww(-3.76,43.46)","shww(-3.635,43.46)","shww(-3.51,43.46)","shww(-3.385,43.46)","shww(-3.26,43.46)","shww(-4.51,43.585)","shww(-4.385,43.585)","shww(-4.26,43.585)","shww(-4.135,43.585)","shww(-4.01,43.585)","shww(-3.885,43.585)","shww(-3.76,43.585)","shww(-3.635,43.585)","shww(-3.51,43.585)","shww(-3.385,43.585)","shww(-3.26,43.585)","shww(-4.51,43.71)","shww(-4.385,43.71)","shww(-4.26,43.71)","shww(-4.135,43.71)","shww(-4.01,43.71)","shww(-3.885,43.71)","shww(-3.76,43.71)","shww(-3.635,43.71)","shww(-3.51,43.71)","shww(-3.385,43.71)","shww(-3.26,43.71)","shww(-4.51,43.835)","shww(-4.385,43.835)","shww(-4.26,43.835)","shww(-4.135,43.835)","shww(-4.01,43.835)","shww(-3.885,43.835)","shww(-3.76,43.835)","shww(-3.635,43.835)","shww(-3.51,43.835)","shww(-3.385,43.835)","shww(-3.26,43.835)"
2015-01-11 12:00:00,2015-01-12 00:00:00,0.13069278001785278,0.17242556810379028,0.23277407884597778,0.2700970768928528,0.18805056810379028,0.10075503587722778,0.08500796556472778,0.17305117845535278,0.2610486149787903,0.2672436833381653,0.2567761540412903,0.3040173649787903,0.3172619938850403,0.3609784245491028,0.4103406071662903,0.3997052311897278,0.3265851140022278,0.2653515934944153,0.2699597477912903,0.3437817692756653,0.3399823307991028,0.3008893132209778,0.5752423405647278,0.5850842595100403,0.5915387272834778,0.6163037419319153,0.6116498112678528,0.6072095036506653,0.5638287663459778,0.5348218083381653,0.5091565251350403,0.4932110905647278,0.4142010807991028,0.6469739079475403,0.6704266667366028,0.6768506169319153,0.6797192692756653,0.6697095036506653,0.6652081608772278,0.6469891667366028,0.6138928532600403,0.5850995182991028,0.5422528386116028,0.4717724919319153
2015-01-11 12:00:00,2015-01-12 03:00:00,0.021320611238479614,0.030460625886917114,0.043674737215042114,0.051838189363479614,0.047962456941604614,0.043842583894729614,0.042469292879104614,0.043323785066604614,0.044163018465042114,0.11572673916816711,0.2794688045978546,0.025837212800979614,0.031650811433792114,0.042621880769729614,0.054615288972854614,0.09862163662910461,0.09517315030097961,0.14096477627754211,0.2630503475666046,0.2638743221759796,0.2741740047931671,0.3606303036212921,0.027881890535354614,0.035877496004104614,0.046283990144729614,0.061558037996292114,0.10997417569160461,0.15842083096504211,0.23077800869941711,0.4118540585041046,0.5876963138580322,0.5993998050689697,0.6189005374908447,0.08305767178535461,0.12021282315254211,0.13060405850410461,0.16147258877754211,0.2598460018634796,0.3082468807697296,0.3699076473712921,0.4981119930744171,0.6788980960845947,0.7466166019439697,0.7623331546783447
2015-01-11 12:00:00,2015-01-12 06:00:00,0.037922173738479614,0.05677822232246399,0.08404567837715149,0.10091045498847961,0.12554576992988586,0.15175274014472961,0.15366008877754211,0.11222866177558899,0.07081630825996399,0.10690334439277649,0.20119121670722961,0.04077175259590149,0.051761895418167114,0.07282665371894836,0.09588268399238586,0.126693993806839,0.14865520596504211,0.16362407803535461,0.14931514859199524,0.11462047696113586,0.11716106534004211,0.17879894375801086,0.049114495515823364,0.06023433804512024,0.07152584195137024,0.09035137295722961,0.12193706631660461,0.153518944978714,0.16812923550605774,0.163803368806839,0.15859249234199524,0.16693904995918274,0.2055666744709015,0.061329156160354614,0.059658318758010864,0.07092693448066711,0.08080700039863586,0.09187725186347961,0.12338283658027649,0.146621972322464,0.15074947476387024,0.1464236080646515,0.195175439119339,0.24513652920722961
2015-01-11 12:00:00,2015-01-12 09:00:00,0.031818658113479614,0.07033184170722961,0.12603405117988586,0.16048076748847961,0.20567730069160461,0.25376155972480774,0.258896142244339,0.19156673550605774,0.12427166104316711,0.16328838467597961,0.27152660489082336,0.04530361294746399,0.05819728970527649,0.09980037808418274,0.146316796541214,0.18769481778144836,0.227981835603714,0.25742748379707336,0.23862484097480774,0.18223980069160461,0.1661989986896515,0.22779110074043274,0.06910350918769836,0.08243206143379211,0.09628322720527649,0.12792614102363586,0.16931560635566711,0.21068599820137024,0.23675945401191711,0.23633220791816711,0.23423030972480774,0.22452190518379211,0.2476198971271515,0.09245708584785461,0.10211971402168274,0.11594036221504211,0.12734630703926086,0.1387636959552765,0.18004253506660461,0.20496776700019836,0.2060549557209015,0.2055971920490265,0.21527507901191711,0.23603084683418274
2015-01-11 12:00:00,2015-01-12 12:00:00,0.013749800622463226,0.011636458337306976,0.008569441735744476,0.006669722497463226,0.036767683923244476,0.06878825277090073,0.07708903402090073,0.058168135583400726,0.039254866540431976,0.10946818441152573,0.2756287753582001,0.010499678552150726,0.013581953942775726,0.012162886559963226,0.010553084313869476,0.045900069177150726,0.07272502034902573,0.08753367513418198,0.06997080892324448,0.054124556481838226,0.10044261068105698,0.22564861178398132,0.004289351403713226,0.008218489587306976,0.013070784509181976,0.018388472497463226,0.054467879235744476,0.09054728597402573,0.10327311605215073,0.08491679280996323,0.06665202230215073,0.12259074300527573,0.22906658053398132,0.020677290856838226,0.032914839684963226,0.037759505212306976,0.048127852380275726,0.08200999349355698,0.11802836507558823,0.14896556735038757,0.15260478854179382,0.13434764742851257,0.14673015475273132,0.23037120699882507
2015-01-11 18:00:00,2015-01-11 18:00:00,0.24690741300582886,0.20342367887496948,0.14053457975387573,0.10164374113082886,0.08733862638473511,0.07212179899215698,0.07022589445114136,0.09009665250778198,0.10995978116989136,0.10043829679489136,0.07306021451950073,0.2450839877128601,0.22024649381637573,0.17209357023239136,0.12055701017379761,0.11296957731246948,0.10022085905075073,0.08817404508590698,0.08678930997848511,0.10343664884567261,0.10621374845504761,0.08854788541793823,0.22961539030075073,0.20555227994918823,0.18225973844528198,0.14795798063278198,0.14087790250778198,0.13382834196090698,0.12317770719528198,0.11301153898239136,0.10367697477340698,0.10427588224411011,0.09360235929489136,0.20795172452926636,0.1966983675956726,0.17345541715621948,0.15217703580856323,0.14059561491012573,0.13354986906051636,0.12505453824996948,0.11475485563278198,0.10462301969528198,0.09803885221481323,0.08914297819137573
2015-01-11 18:00:00,2015-01-11 21:00:00,0.3245449662208557,0.3040829300880432,0.27448850870132446,0.2561855912208557,0.1977749466896057,0.1356411576271057,0.11610990762710571,0.1346035599708557,0.1530972123146057,0.14663511514663696,0.1266537308692932,0.35400205850601196,0.32775694131851196,0.3015041947364807,0.27692991495132446,0.2569637894630432,0.20490843057632446,0.16396909952163696,0.16206175088882446,0.1775723099708557,0.1753903031349182,0.1575070023536682,0.3984737992286682,0.36846739053726196,0.3343258500099182,0.3064480423927307,0.2895718216896057,0.27273374795913696,0.24265867471694946,0.2322903275489807,0.2227688431739807,0.21781736612319946,0.19848448038101196,0.3867703080177307,0.37125974893569946,0.33718687295913696,0.3073483109474182,0.29395872354507446,0.27714353799819946,0.26377683877944946,0.25434690713882446,0.24404722452163696,0.2329464554786682,0.2159329056739807
2015-01-11 18:00:00,2015-01-12 00:00:00,0.13069278001785278,0.17242556810379028,0.23277407884597778,0.2700970768928528,0.18805056810379028,0.10075503587722778,0.08500796556472778,0.17305117845535278,0.2610486149787903,0.2672436833381653,0.2567761540412903,0.3040173649787903,0.3172619938850403,0.3609784245491028,0.4103406071662903,0.3997052311897278,0.3265851140022278,0.2653515934944153,0.2699597477912903,0.3437817692756653,0.3399823307991028,0.3008893132209778,0.5752423405647278,0.5850842595100403,0.5915387272834778,0.6163037419319153,0.6116498112678528,0.6072095036506653,0.5638287663459778,0.5348218083381653,0.5091565251350403,0.4932110905647278,0.4142010807991028,0.6469739079475403,0.6704266667366028,0.6768506169319153,0.6797192692756653,0.6697095036506653,0.6652081608772278,0.6469891667366028,0.6138928532600403,0.5850995182991028,0.5422528386116028,0.4717724919319153
2015-01-11 18:00:00,2015-01-12 03:00:00,0.021320611238479614,0.030460625886917114,0.043674737215042114,0.051838189363479614,0.047962456941604614,0.043842583894729614,0.042469292879104614,0.043323785066604614,0.044163018465042114,0.11572673916816711,0.2794688045978546,0.025837212800979614,0.031650811433792114,0.042621880769729614,0.054615288972854614,0.09862163662910461,0.09517315030097961,0.14096477627754211,0.2630503475666046,0.2638743221759796,0.2741740047931671,0.3606303036212921,0.027881890535354614,0.035877496004104614,0.046283990144729614,0.061558037996292114,0.10997417569160461,0.15842083096504211,0.23077800869941711,0.4118540585041046,0.5876963138580322,0.5993998050689697,0.6189005374908447,0.08305767178535461,0.12021282315254211,0.13060405850410461,0.16147258877754211,0.2598460018634796,0.3082468807697296,0.3699076473712921,0.4981119930744171,0.6788980960845947,0.7466166019439697,0.7623331546783447
2015-01-11 18:00:00,2015-01-12 06:00:00,0.037922173738479614,0.05677822232246399,0.08404567837715149,0.10091045498847961,0.12554576992988586,0.15175274014472961,0.15366008877754211,0.11222866177558899,0.07081630825996399,0.10690334439277649,0.20119121670722961,0.04077175259590149,0.051761895418167114,0.07282665371894836,0.09588268399238586,0.126693993806839,0.14865520596504211,0.16362407803535461,0.14931514859199524,0.11462047696113586,0.11716106534004211,0.17879894375801086,0.049114495515823364,0.06023433804512024,0.07152584195137024,0.09035137295722961,0.12193706631660461,0.153518944978714,0.16812923550605774,0.163803368806839,0.15859249234199524,0.16693904995918274,0.2055666744709015,0.061329156160354614,0.059658318758010864,0.07092693448066711,0.08080700039863586,0.09187725186347961,0.12338283658027649,0.146621972322464,0.15074947476387024,0.1464236080646515,0.195175439119339,0.24513652920722961
2015-01-11 18:00:00,2015-01-12 09:00:00,0.031818658113479614,0.07033184170722961,0.12603405117988586,0.16048076748847961,0.20567730069160461,0.25376155972480774,0.258896142244339,0.19156673550605774,0.12427166104316711,0.16328838467597961,0.27152660489082336,0.04530361294746399,0.05819728970527649,0.09980037808418274,0.146316796541214,0.18769481778144836,0.227981835603714,0.25742748379707336,0.23862484097480774,0.18223980069160461,0.1661989986896515,0.22779110074043274,0.06910350918769836,0.08243206143379211,0.09628322720527649,0.12792614102363586,0.16931560635566711,0.21068599820137024,0.23675945401191711,0.23633220791816711,0.23423030972480774,0.22452190518379211,0.2476198971271515,0.09245708584785461,0.10211971402168274,0.11594036221504211,0.12734630703926086,0.1387636959552765,0.18004253506660461,0.20496776700019836,0.2060549557209015,0.2055971920490265,0.21527507901191711,0.23603084683418274
2015-01-11 18:00:00,2015-01-12 12:00:00,0.013749800622463226,0.011636458337306976,0.008569441735744476,0.006669722497463226,0.036767683923244476,0.06878825277090073,0.07708903402090073,0.058168135583400726,0.039254866540431976,0.10946818441152573,0.2756287753582001,0.010499678552150726,0.013581953942775726,0.012162886559963226,0.010553084313869476,0.045900069177150726,0.07272502034902573,0.08753367513418198,0.06997080892324448,0.054124556481838226,0.10044261068105698,0.22564861178398132,0.004289351403713226,0.008218489587306976,0.013070784509181976,0.018388472497463226,0.054467879235744476,0.09054728597402573,0.10327311605215073,0.08491679280996323,0.06665202230215073,0.12259074300527573,0.22906658053398132,0.020677290856838226,0.032914839684963226,0.037759505212306976,0.048127852380275726,0.08200999349355698,0.11802836507558823,0.14896556735038757,0.15260478854179382,0.13434764742851257,0.14673015475273132,0.23037120699882507
2015-01-11 18:00:00,2015-01-12 15:00:00,0.03352751210331917,0.0396663136780262,0.04854502156376839,0.05403532460331917,0.05075754597783089,0.04726995900273323,0.04343332722783089,0.029903549700975418,0.0163814015686512,0.016850609332323074,0.021713394671678543,0.03962530568242073,0.0311213918030262,0.03608717396855354,0.04314817860722542,0.03628839924931526,0.0333644337952137,0.03118719533085823,0.027420181781053543,0.01608385518193245,0.02458013966679573,0.03884901478886604,0.04512037709355354,0.03659738972783089,0.028041023761034012,0.026713509112596512,0.019493240863084793,0.01225389912724495,0.0094539113342762,0.0093776173889637,0.008946556597948074,0.020527977496385574,0.048230309039354324,0.04147257283329964,0.041112083941698074,0.03257288411259651,0.025917191058397293,0.024942535907030106,0.017727989703416824,0.014964241534471512,0.01665319874882698,0.01657690480351448,0.03247465565800667,0.0592128224670887
2015-01-11 18:00:00,2015-01-12 18:00:00,0.1316734254360199,0.16419371962547302,0.21122893691062927,0.2403160035610199,0.19442138075828552,0.14560088515281677,0.11890944838523865,0.07314452528953552,0.02739867940545082,0.046720121055841446,0.10379943251609802,0.1457267701625824,0.14080962538719177,0.1732841432094574,0.21139678359031677,0.1975456178188324,0.1566368043422699,0.1185661256313324,0.08567199110984802,0.04733428731560707,0.032750699669122696,0.0636344850063324,0.1652122437953949,0.16002807021141052,0.15455779433250427,0.16821441054344177,0.1569572389125824,0.1456504762172699,0.11460265517234802,0.0844322144985199,0.054021451622247696,0.04317626729607582,0.05164489522576332,0.16024550795555115,0.14571532607078552,0.14025649428367615,0.13508757948875427,0.12936171889305115,0.11808928847312927,0.10714873671531677,0.0872550904750824,0.057149503380060196,0.04313812032341957,0.047566983848810196
2015-01-12 12:00:00,2015-01-12 12:00:00,0.0017893628682941198,0.00310161872766912,0.0050089675933122635,0.0061838943511247635,0.045521050691604614,0.08736827969551086,0.09627941250801086,0.061291009187698364,0.026325495913624763,0.11800792813301086,0.33787181973457336,0.00334575935266912,0.0055964309722185135,0.0076945144683122635,0.010120661929249763,0.045048028230667114,0.08011272549629211,0.09762218594551086,0.06721141934394836,0.037906914949417114,0.11396434903144836,0.2956431210041046,0.00259807868860662,0.0060923416167497635,0.010944636538624763,0.017956050112843513,0.052799493074417114,0.08765056729316711,0.09933117032051086,0.06845501065254211,0.037624627351760864,0.12999370694160461,0.3080179989337921,0.011081965640187263,0.015430720522999763,0.020267756655812263,0.028675349429249763,0.054767876863479614,0.08954265713691711,0.10870006680488586,0.09271648526191711,0.061916619539260864,0.10842540860176086,0.25994518399238586
2015-01-12 12:00:00,2015-01-12 15:00:00,0.019123606383800507,0.017150454223155975,0.014296106062829494,0.012531808577477932,0.013127855025231838,0.013762048445641994,0.0139766251668334,0.013870767317712307,0.013764909468591213,0.015781931579113007,0.020433001220226288,0.03089004009962082,0.016969256103038788,0.012790254317224026,0.010414651595056057,0.008929780684411526,0.009460977278649807,0.009848169051110744,0.009822419844567776,0.009731820784509182,0.0175815150141716,0.026498369872570038,0.04240947216749191,0.028489641845226288,0.01455169077962637,0.007203630171716213,0.0055299317464232445,0.0038533725310117006,0.0037456073332577944,0.003748468356207013,0.0037427463103085756,0.012817910872399807,0.02834659069776535,0.039248041808605194,0.03759818524122238,0.023688845336437225,0.0125880753621459,0.01255278941243887,0.010883859358727932,0.008396676741540432,0.0065141236409544945,0.0065179383382201195,0.013141206465661526,0.027088694274425507
2015-01-12 12:00:00,2015-01-12 18:00:00,0.06257977336645126,0.07215466350317001,0.08600201457738876,0.09456219524145126,0.10131802409887314,0.10850491374731064,0.10780300945043564,0.08993878215551376,0.07208599895238876,0.10662426799535751,0.19076505303382874,0.07880749553442001,0.08039822429418564,0.09070935100317001,0.10205426067113876,0.10337796062231064,0.10939755290746689,0.10761227458715439,0.08702053874731064,0.07205166667699814,0.08692135661840439,0.14594236016273499,0.10081066936254501,0.10319104045629501,0.10645642131567001,0.11312451213598251,0.11399807780981064,0.11488308757543564,0.10949292033910751,0.08620037883520126,0.06315960735082626,0.08266415446996689,0.12642255425453186,0.10476269572973251,0.09962811321020126,0.10288586467504501,0.10483136028051376,0.10250058025121689,0.10337414592504501,0.10150494426488876,0.08742489665746689,0.06418576091527939,0.05892910808324814,0.09112896770238876
2015-01-12 12:00:00,2015-01-12 21:00:00,0.12483282387256622,0.18059606850147247,0.26124638319015503,0.31111210584640503,0.37985295057296753,0.4529806971549988,0.4612051844596863,0.36100834608078003,0.2608572840690613,0.29982060194015503,0.4171530604362488,0.09319372475147247,0.13887853920459747,0.20443792641162872,0.27093571424484253,0.30052250623703003,0.36178654432296753,0.3948904871940613,0.3375326991081238,0.2535635828971863,0.2782217860221863,0.39022892713546753,0.05235357582569122,0.10218115150928497,0.15661688148975372,0.21341009438037872,0.23992224037647247,0.2663657069206238,0.2831351161003113,0.23882360756397247,0.19323034584522247,0.23481817543506622,0.3646933436393738,0.04345770180225372,0.09812994301319122,0.15245123207569122,0.19689245522022247,0.20613165199756622,0.23253698647022247,0.24113531410694122,0.21164770424365997,0.16737432777881622,0.19629736244678497,0.30802983045578003
2015-01-12 12:00:00,2015-01-13 00:00:00,0.08699440956115723,0.15131020545959473,0.24431252479553223,0.3018381595611572,0.4792520999908447,0.6679880619049072,0.7245829105377197,0.6539804935455322,0.5834085941314697,0.5902445316314697,0.6256449222564697,0.14677834510803223,0.12599587440490723,0.18680214881896973,0.2669718265533447,0.4363749027252197,0.5945169925689697,0.6905100345611572,0.6204721927642822,0.5612986087799072,0.5550730228424072,0.5914347171783447,0.24469399452209473,0.21809792518615723,0.18519997596740723,0.22569680213928223,0.3958170413970947,0.5658915042877197,0.6438181400299072,0.5685923099517822,0.4937937259674072,0.4958689212799072,0.5409739017486572,0.21910500526428223,0.23030495643615723,0.19746804237365723,0.18402504920959473,0.2770426273345947,0.4467203617095947,0.5519297122955322,0.5246012210845947,0.4494822025299072,0.4547922611236572,0.5009348392486572
