emission_time,validate_time,"wind(-4.51,43.46)","wind(-4.385,43.46)","wind(-4.26,43.46)","wind(-4.135,43.46)","wind(-4.01,43.46)","wind(-3.885,43.46)","wind(-3.76,43.46)","wind(-3.635,43.46)","wind(-3.51,43.46)","wind(-3.385,43.46)","wind(-3.26,43.46)","wind(-4.51,43.585)","wind(-4.385,43.585)","wind(-4.26,43.585)","wind(-4.135,43.585)","wind(-4.01,43.585)","wind(-3.885,43.585)","wind(-3.76,43.585)","wind(-3.635,43.585)","wind(-3.51,43.585)","wind(-3.385,43.585)","wind(-3.26,43.585)","wind(-4.51,43.71)","wind(-4.385,43.71)","wind(-4.26,43.71)","wind(-4.135,43.71)","wind(-4.01,43.71)","wind(-3.885,43.71)","wind(-3.76,43.71)","wind(-3.635,43.71)","wind(-3.51,43.71)","wind(-3.385,43.71)","wind(-3.26,43.71)","wind(-4.51,43.835)","wind(-4.385,43.835)","wind(-4.26,43.835)","wind(-4.135,43.835)","wind(-4.01,43.835)","wind(-3.885,43.835)","wind(-3.76,43.835)","wind(-3.635,43.835)","wind(-3.51,43.835)","wind(-3.385,43.835)","wind(-3.26,43.835)"
2015-01-26 18:00:00,2015-01-27 06:00:00,7.70947265625,7.70947265625,8.677734375,8.677734375,8.677734375,9.39208984375,9.39208984375,9.39208984375,9.3291015625,9.3291015625,7.421875,7.70947265625,7.70947265625,8.677734375,8.677734375,8.677734375,9.39208984375,9.39208984375,9.39208984375,9.3291015625,9.3291015625,7.421875,8.49658203125,8.49658203125,7.505859375,7.505859375,7.505859375,6.18115234375,6.18115234375,6.18115234375,7.50048828125,7.50048828125,8.3994140625,8.49658203125,8.49658203125,7.505859375,7.505859375,7.505859375,6.18115234375,6.18115234375,6.18115234375,7.50048828125,7.50048828125,8.3994140625
2015-01-26 18:00:00,2015-01-27 09:00:00,4.8017578125,4.8017578125,5.357421875,5.357421875,5.357421875,5.9384765625,5.9384765625,5.9384765625,6.0498046875,6.0498046875,7.06591796875,4.8017578125,4.8017578125,5.357421875,5.357421875,5.357421875,5.9384765625,5.9384765625,5.9384765625,6.0498046875,6.0498046875,7.06591796875,6.36328125,6.36328125,6.46533203125,6.46533203125,6.46533203125,6.58740234375,6.58740234375,6.58740234375,6.9052734375,6.9052734375,7.4775390625,6.36328125,6.36328125,6.46533203125,6.46533203125,6.46533203125,6.58740234375,6.58740234375,6.58740234375,6.9052734375,6.9052734375,7.4775390625
2015-01-26 18:00:00,2015-01-27 12:00:00,4.33642578125,4.33642578125,4.95654296875,4.95654296875,4.95654296875,4.998046875,4.998046875,4.998046875,5.556640625,5.556640625,6.38330078125,4.33642578125,4.33642578125,4.95654296875,4.95654296875,4.95654296875,4.998046875,4.998046875,4.998046875,5.556640625,5.556640625,6.38330078125,5.4130859375,5.4130859375,6.00732421875,6.00732421875,6.00732421875,6.27587890625,6.27587890625,6.27587890625,6.64453125,6.64453125,7.11572265625,5.4130859375,5.4130859375,6.00732421875,6.00732421875,6.00732421875,6.27587890625,6.27587890625,6.27587890625,6.64453125,6.64453125,7.11572265625
2015-01-26 18:00:00,2015-01-27 15:00:00,3.90478515625,3.90478515625,4.0634765625,4.0634765625,4.0634765625,4.2080078125,4.2080078125,4.2080078125,4.86279296875,4.86279296875,5.51220703125,3.90478515625,3.90478515625,4.0634765625,4.0634765625,4.0634765625,4.2080078125,4.2080078125,4.2080078125,4.86279296875,4.86279296875,5.51220703125,4.32373046875,4.32373046875,4.9482421875,4.9482421875,4.9482421875,5.29248046875,5.29248046875,5.29248046875,5.66796875,5.66796875,5.74365234375,4.32373046875,4.32373046875,4.9482421875,4.9482421875,4.9482421875,5.29248046875,5.29248046875,5.29248046875,5.66796875,5.66796875,5.74365234375
2015-01-26 18:00:00,2015-01-27 18:00:00,4.6171875,4.6171875,4.55810546875,4.55810546875,4.55810546875,5.0068359375,5.0068359375,5.0068359375,5.9990234375,5.9990234375,6.42578125,4.6171875,4.6171875,4.55810546875,4.55810546875,4.55810546875,5.0068359375,5.0068359375,5.0068359375,5.9990234375,5.9990234375,6.42578125,4.97802734375,4.97802734375,5.4833984375,5.4833984375,5.4833984375,5.9169921875,5.9169921875,5.9169921875,6.47998046875,6.47998046875,6.71044921875,4.97802734375,4.97802734375,5.4833984375,5.4833984375,5.4833984375,5.9169921875,5.9169921875,5.9169921875,6.47998046875,6.47998046875,6.71044921875
2015-01-27 12:00:00,2015-01-27 12:00:00,3.8828125,3.8828125,4.40869140625,4.40869140625,4.40869140625,4.6513671875,4.6513671875,4.6513671875,5.34521484375,5.34521484375,5.822265625,3.8828125,3.8828125,4.40869140625,4.40869140625,4.40869140625,4.6513671875,4.6513671875,4.6513671875,5.34521484375,5.34521484375,5.822265625,4.658203125,4.658203125,5.1962890625,5.1962890625,5.1962890625,5.67431640625,5.67431640625,5.67431640625,6.2275390625,6.2275390625,6.4892578125,4.658203125,4.658203125,5.1962890625,5.1962890625,5.1962890625,5.67431640625,5.67431640625,5.67431640625,6.2275390625,6.2275390625,6.4892578125
2015-01-27 12:00:00,2015-01-27 15:00:00,4.4208984375,4.4208984375,4.35888671875,4.35888671875,4.35888671875,4.5185546875,4.5185546875,4.5185546875,5.6083984375,5.6083984375,6.18359375,4.4208984375,4.4208984375,4.35888671875,4.35888671875,4.35888671875,4.5185546875,4.5185546875,4.5185546875,5.6083984375,5.6083984375,6.18359375,3.91650390625,3.91650390625,4.26611328125,4.26611328125,4.26611328125,5.021484375,5.021484375,5.021484375,5.9736328125,5.9736328125,6.3837890625,3.91650390625,3.91650390625,4.26611328125,4.26611328125,4.26611328125,5.021484375,5.021484375,5.021484375,5.9736328125,5.9736328125,6.3837890625
2015-01-27 12:00:00,2015-01-27 18:00:00,6.0986328125,6.0986328125,5.7734375,5.7734375,5.7734375,5.5791015625,5.5791015625,5.5791015625,6.57177734375,6.57177734375,7.03759765625,6.0986328125,6.0986328125,5.7734375,5.7734375,5.7734375,5.5791015625,5.5791015625,5.5791015625,6.57177734375,6.57177734375,7.03759765625,5.25146484375,5.25146484375,5.5,5.5,5.5,5.4677734375,5.4677734375,5.4677734375,6.376953125,6.376953125,6.4833984375,5.25146484375,5.25146484375,5.5,5.5,5.5,5.4677734375,5.4677734375,5.4677734375,6.376953125,6.376953125,6.4833984375
2015-01-27 12:00:00,2015-01-27 21:00:00,6.927734375,6.927734375,6.46826171875,6.46826171875,6.46826171875,5.95458984375,5.95458984375,5.95458984375,6.0009765625,6.0009765625,5.76611328125,6.927734375,6.927734375,6.46826171875,6.46826171875,6.46826171875,5.95458984375,5.95458984375,5.95458984375,6.0009765625,6.0009765625,5.76611328125,5.92138671875,5.92138671875,6.05859375,6.05859375,6.05859375,6.0126953125,6.0126953125,6.0126953125,5.7255859375,5.7255859375,5.53125,5.92138671875,5.92138671875,6.05859375,6.05859375,6.05859375,6.0126953125,6.0126953125,6.0126953125,5.7255859375,5.7255859375,5.53125
2015-01-27 12:00:00,2015-01-28 00:00:00,7.9140625,7.9140625,7.12451171875,7.12451171875,7.12451171875,6.6259765625,6.6259765625,6.6259765625,6.23095703125,6.23095703125,5.68896484375,7.9140625,7.9140625,7.12451171875,7.12451171875,7.12451171875,6.6259765625,6.6259765625,6.6259765625,6.23095703125,6.23095703125,5.68896484375,5.81884765625,5.81884765625,6.00146484375,6.00146484375,6.00146484375,6.28125,6.28125,6.28125,6.03857421875,6.03857421875,5.7041015625,5.81884765625,5.81884765625,6.00146484375,6.00146484375,6.00146484375,6.28125,6.28125,6.28125,6.03857421875,6.03857421875,5.7041015625
2015-01-27 12:00:00,2015-01-28 03:00:00,7.04345703125,7.04345703125,7.234375,7.234375,7.234375,7.37060546875,7.37060546875,7.37060546875,7.37353515625,7.37353515625,5.7236328125,7.04345703125,7.04345703125,7.234375,7.234375,7.234375,7.37060546875,7.37060546875,7.37060546875,7.37353515625,7.37353515625,5.7236328125,7.0458984375,7.0458984375,6.69091796875,6.69091796875,6.69091796875,6.1123046875,6.1123046875,6.1123046875,5.40087890625,5.40087890625,5.02099609375,7.0458984375,7.0458984375,6.69091796875,6.69091796875,6.69091796875,6.1123046875,6.1123046875,6.1123046875,5.40087890625,5.40087890625,5.02099609375
2015-01-27 12:00:00,2015-01-28 06:00:00,9.1845703125,9.1845703125,9.31982421875,9.31982421875,9.31982421875,9.19775390625,9.19775390625,9.19775390625,9.64208984375,9.64208984375,9.275390625,9.1845703125,9.1845703125,9.31982421875,9.31982421875,9.31982421875,9.19775390625,9.19775390625,9.19775390625,9.64208984375,9.64208984375,9.275390625,9.25634765625,9.25634765625,9.36474609375,9.36474609375,9.36474609375,9.4580078125,9.4580078125,9.4580078125,9.4990234375,9.4990234375,9.18359375,9.25634765625,9.25634765625,9.36474609375,9.36474609375,9.36474609375,9.4580078125,9.4580078125,9.4580078125,9.4990234375,9.4990234375,9.18359375
2015-01-27 12:00:00,2015-01-28 09:00:00,5.93505859375,5.93505859375,7.0869140625,7.0869140625,7.0869140625,7.57080078125,7.57080078125,7.57080078125,8.96533203125,8.96533203125,9.4248046875,5.93505859375,5.93505859375,7.0869140625,7.0869140625,7.0869140625,7.57080078125,7.57080078125,7.57080078125,8.96533203125,8.96533203125,9.4248046875,9.77783203125,9.77783203125,9.8642578125,9.8642578125,9.8642578125,9.3505859375,9.3505859375,9.3505859375,8.724609375,8.724609375,8.69677734375,9.77783203125,9.77783203125,9.8642578125,9.8642578125,9.8642578125,9.3505859375,9.3505859375,9.3505859375,8.724609375,8.724609375,8.69677734375
2015-01-27 12:00:00,2015-01-28 12:00:00,3.56884765625,3.56884765625,2.0,2.0,2.0,4.22900390625,4.22900390625,4.22900390625,6.0546875,6.0546875,6.77294921875,3.56884765625,3.56884765625,2.0,2.0,2.0,4.22900390625,4.22900390625,4.22900390625,6.0546875,6.0546875,6.77294921875,8.26123046875,8.26123046875,8.44140625,8.44140625,8.44140625,8.50341796875,8.50341796875,8.50341796875,8.96533203125,8.96533203125,9.8427734375,8.26123046875,8.26123046875,8.44140625,8.44140625,8.44140625,8.50341796875,8.50341796875,8.50341796875,8.96533203125,8.96533203125,9.8427734375
2015-01-27 18:00:00,2015-01-27 18:00:00,6.0986328125,6.0986328125,5.7734375,5.7734375,5.7734375,5.5791015625,5.5791015625,5.5791015625,6.57177734375,6.57177734375,7.03759765625,6.0986328125,6.0986328125,5.7734375,5.7734375,5.7734375,5.5791015625,5.5791015625,5.5791015625,6.57177734375,6.57177734375,7.03759765625,5.25146484375,5.25146484375,5.5,5.5,5.5,5.4677734375,5.4677734375,5.4677734375,6.376953125,6.376953125,6.4833984375,5.25146484375,5.25146484375,5.5,5.5,5.5,5.4677734375,5.4677734375,5.4677734375,6.376953125,6.376953125,6.4833984375
2015-01-27 18:00:00,2015-01-27 21:00:00,6.927734375,6.927734375,6.46826171875,6.46826171875,6.46826171875,5.95458984375,5.95458984375,5.95458984375,6.0009765625,6.0009765625,5.76611328125,6.927734375,6.927734375,6.46826171875,6.46826171875,6.46826171875,5.95458984375,5.95458984375,5.95458984375,6.0009765625,6.0009765625,5.76611328125,5.92138671875,5.92138671875,6.05859375,6.05859375,6.05859375,6.0126953125,6.0126953125,6.0126953125,5.7255859375,5.7255859375,5.53125,5.92138671875,5.92138671875,6.05859375,6.05859375,6.05859375,6.0126953125,6.0126953125,6.0126953125,5.7255859375,5.7255859375,5.53125
2015-01-27 18:00:00,2015-01-28 00:00:00,7.9140625,7.9140625,7.12451171875,7.12451171875,7.12451171875,6.6259765625,6.6259765625,6.6259765625,6.23095703125,6.23095703125,5.68896484375,7.9140625,7.9140625,7.12451171875,7.12451171875,7.12451171875,6.6259765625,6.6259765625,6.6259765625,6.23095703125,6.23095703125,5.68896484375,5.81884765625,5.81884765625,6.00146484375,6.00146484375,6.00146484375,6.28125,6.28125,6.28125,6.03857421875,6.03857421875,5.7041015625,5.81884765625,5.81884765625,6.00146484375,6.00146484375,6.00146484375,6.28125,6.28125,6.28125,6.03857421875,6.03857421875,5.7041015625
2015-01-27 18:00:00,2015-01-28 03:00:00,7.04345703125,7.04345703125,7.234375,7.234375,7.234375,7.37060546875,7.37060546875,7.37060546875,7.37353515625,7.37353515625,5.7236328125,7.04345703125,7.04345703125,7.234375,7.234375,7.234375,7.37060546875,7.37060546875,7.37060546875,7.37353515625,7.37353515625,5.7236328125,7.0458984375,7.0458984375,6.69091796875,6.69091796875,6.69091796875,6.1123046875,6.1123046875,6.1123046875,5.40087890625,5.40087890625,5.02099609375,7.0458984375,7.0458984375,6.69091796875,6.69091796875,6.69091796875,6.1123046875,6.1123046875,6.1123046875,5.40087890625,5.40087890625,5.02099609375
2015-01-27 18:00:00,2015-01-28 06:00:00,9.1845703125,9.1845703125,9.31982421875,9.31982421875,9.31982421875,9.19775390625,9.19775390625,9.19775390625,9.64208984375,9.64208984375,9.275390625,9.1845703125,9.1845703125,9.31982421875,9.31982421875,9.31982421875,9.19775390625,9.19775390625,9.19775390625,9.64208984375,9.64208984375,9.275390625,9.25634765625,9.25634765625,9.36474609375,9.36474609375,9.36474609375,9.4580078125,9.4580078125,9.4580078125,9.4990234375,9.4990234375,9.18359375,9.25634765625,9.25634765625,9.36474609375,9.36474609375,9.36474609375,9.4580078125,9.4580078125,9.4580078125,9.4990234375,9.4990234375,9.18359375
2015-01-27 18:00:00,2015-01-28 09:00:00,5.93505859375,5.93505859375,7.0869140625,7.0869140625,7.0869140625,7.57080078125,7.57080078125,7.57080078125,8.96533203125,8.96533203125,9.4248046875,5.93505859375,5.93505859375,7.0869140625,7.0869140625,7.0869140625,7.57080078125,7.57080078125,7.57080078125,8.96533203125,8.96533203125,9.4248046875,9.77783203125,9.77783203125,9.8642578125,9.8642578125,9.8642578125,9.3505859375,9.3505859375,9.3505859375,8.724609375,8.724609375,8.69677734375,9.77783203125,9.77783203125,9.8642578125,9.8642578125,9.8642578125,9.3505859375,9.3505859375,9.3505859375,8.724609375,8.724609375,8.69677734375
2015-01-27 18:00:00,2015-01-28 12:00:00,3.56884765625,3.56884765625,2.0,2.0,2.0,4.22900390625,4.22900390625,4.22900390625,6.0546875,6.0546875,6.77294921875,3.56884765625,3.56884765625,2.0,2.0,2.0,4.22900390625,4.22900390625,4.22900390625,6.0546875,6.0546875,6.77294921875,8.26123046875,8.26123046875,8.44140625,8.44140625,8.44140625,8.50341796875,8.50341796875,8.50341796875,8.96533203125,8.96533203125,9.8427734375,8.26123046875,8.26123046875,8.44140625,8.44140625,8.44140625,8.50341796875,8.50341796875,8.50341796875,8.96533203125,8.96533203125,9.8427734375
2015-01-27 18:00:00,2015-01-28 15:00:00,7.51318359375,7.51318359375,8.4775390625,8.4775390625,8.4775390625,7.50439453125,7.50439453125,7.50439453125,7.5810546875,7.5810546875,6.76611328125,7.51318359375,7.51318359375,8.4775390625,8.4775390625,8.4775390625,7.50439453125,7.50439453125,7.50439453125,7.5810546875,7.5810546875,6.76611328125,11.49560546875,11.49560546875,12.072265625,12.072265625,12.072265625,11.88623046875,11.88623046875,11.88623046875,11.201171875,11.201171875,10.09375,11.49560546875,11.49560546875,12.072265625,12.072265625,12.072265625,11.88623046875,11.88623046875,11.88623046875,11.201171875,11.201171875,10.09375
2015-01-27 18:00:00,2015-01-28 18:00:00,10.2333984375,10.2333984375,10.0283203125,10.0283203125,10.0283203125,8.83154296875,8.83154296875,8.83154296875,9.8701171875,9.8701171875,10.69091796875,10.2333984375,10.2333984375,10.0283203125,10.0283203125,10.0283203125,8.83154296875,8.83154296875,8.83154296875,9.8701171875,9.8701171875,10.69091796875,11.28759765625,11.28759765625,11.7919921875,11.7919921875,11.7919921875,12.06103515625,12.06103515625,12.06103515625,12.17822265625,12.17822265625,12.53076171875,11.28759765625,11.28759765625,11.7919921875,11.7919921875,11.7919921875,12.06103515625,12.06103515625,12.06103515625,12.17822265625,12.17822265625,12.53076171875
2015-01-28 12:00:00,2015-01-28 12:00:00,7.5732421875,7.5732421875,6.685546875,6.685546875,6.685546875,5.7021484375,5.7021484375,5.7021484375,6.75390625,6.75390625,7.23486328125,7.5732421875,7.5732421875,6.685546875,6.685546875,6.685546875,5.7021484375,5.7021484375,5.7021484375,6.75390625,6.75390625,7.23486328125,9.96240234375,9.96240234375,10.8984375,10.8984375,10.8984375,11.24072265625,11.24072265625,11.24072265625,10.7255859375,10.7255859375,10.53515625,9.96240234375,9.96240234375,10.8984375,10.8984375,10.8984375,11.24072265625,11.24072265625,11.24072265625,10.7255859375,10.7255859375,10.53515625
2015-01-28 12:00:00,2015-01-28 15:00:00,9.6083984375,9.6083984375,9.10205078125,9.10205078125,9.10205078125,9.2470703125,9.2470703125,9.2470703125,9.55419921875,9.55419921875,8.83740234375,9.6083984375,9.6083984375,9.10205078125,9.10205078125,9.10205078125,9.2470703125,9.2470703125,9.2470703125,9.55419921875,9.55419921875,8.83740234375,12.27880859375,12.27880859375,12.42529296875,12.42529296875,12.42529296875,12.22998046875,12.22998046875,12.22998046875,12.1884765625,12.1884765625,12.1376953125,12.27880859375,12.27880859375,12.42529296875,12.42529296875,12.42529296875,12.22998046875,12.22998046875,12.22998046875,12.1884765625,12.1884765625,12.1376953125
2015-01-28 12:00:00,2015-01-28 18:00:00,10.30224609375,10.30224609375,11.09326171875,11.09326171875,11.09326171875,9.6982421875,9.6982421875,9.6982421875,10.81884765625,10.81884765625,12.18212890625,10.30224609375,10.30224609375,11.09326171875,11.09326171875,11.09326171875,9.6982421875,9.6982421875,9.6982421875,10.81884765625,10.81884765625,12.18212890625,11.87646484375,11.87646484375,12.59619140625,12.59619140625,12.59619140625,12.72412109375,12.72412109375,12.72412109375,12.8974609375,12.8974609375,13.0048828125,11.87646484375,11.87646484375,12.59619140625,12.59619140625,12.59619140625,12.72412109375,12.72412109375,12.72412109375,12.8974609375,12.8974609375,13.0048828125
2015-01-28 12:00:00,2015-01-28 21:00:00,11.23828125,11.23828125,11.787109375,11.787109375,11.787109375,11.681640625,11.681640625,11.681640625,11.71435546875,11.71435546875,11.64013671875,11.23828125,11.23828125,11.787109375,11.787109375,11.787109375,11.681640625,11.681640625,11.681640625,11.71435546875,11.71435546875,11.64013671875,11.166015625,11.166015625,11.10009765625,11.10009765625,11.10009765625,11.10791015625,11.10791015625,11.10791015625,11.3818359375,11.3818359375,11.71435546875,11.166015625,11.166015625,11.10009765625,11.10009765625,11.10009765625,11.10791015625,11.10791015625,11.10791015625,11.3818359375,11.3818359375,11.71435546875
2015-01-28 12:00:00,2015-01-29 00:00:00,12.86767578125,12.86767578125,12.52734375,12.52734375,12.52734375,12.34619140625,12.34619140625,12.34619140625,12.732421875,12.732421875,12.17724609375,12.86767578125,12.86767578125,12.52734375,12.52734375,12.52734375,12.34619140625,12.34619140625,12.34619140625,12.732421875,12.732421875,12.17724609375,12.89501953125,12.89501953125,12.87646484375,12.87646484375,12.87646484375,12.8837890625,12.8837890625,12.8837890625,12.3330078125,12.3330078125,11.701171875,12.89501953125,12.89501953125,12.87646484375,12.87646484375,12.87646484375,12.8837890625,12.8837890625,12.8837890625,12.3330078125,12.3330078125,11.701171875
2015-01-28 12:00:00,2015-01-29 03:00:00,12.39208984375,12.39208984375,13.337890625,13.337890625,13.337890625,13.0146484375,13.0146484375,13.0146484375,12.95947265625,12.95947265625,12.72705078125,12.39208984375,12.39208984375,13.337890625,13.337890625,13.337890625,13.0146484375,13.0146484375,13.0146484375,12.95947265625,12.95947265625,12.72705078125,14.1982421875,14.1982421875,13.7822265625,13.7822265625,13.7822265625,13.50341796875,13.50341796875,13.50341796875,13.31494140625,13.31494140625,13.30419921875,14.1982421875,14.1982421875,13.7822265625,13.7822265625,13.7822265625,13.50341796875,13.50341796875,13.50341796875,13.31494140625,13.31494140625,13.30419921875
2015-01-28 12:00:00,2015-01-29 06:00:00,10.58837890625,10.58837890625,11.8076171875,11.8076171875,11.8076171875,12.30908203125,12.30908203125,12.30908203125,12.9853515625,12.9853515625,13.20556640625,10.58837890625,10.58837890625,11.8076171875,11.8076171875,11.8076171875,12.30908203125,12.30908203125,12.30908203125,12.9853515625,12.9853515625,13.20556640625,14.3134765625,14.3134765625,14.78955078125,14.78955078125,14.78955078125,14.96875,14.96875,14.96875,14.70556640625,14.70556640625,14.404296875,14.3134765625,14.3134765625,14.78955078125,14.78955078125,14.78955078125,14.96875,14.96875,14.96875,14.70556640625,14.70556640625,14.404296875
2015-01-28 12:00:00,2015-01-29 09:00:00,5.91259765625,5.91259765625,5.18701171875,5.18701171875,5.18701171875,5.869140625,5.869140625,5.869140625,7.11376953125,7.11376953125,7.6181640625,5.91259765625,5.91259765625,5.18701171875,5.18701171875,5.18701171875,5.869140625,5.869140625,5.869140625,7.11376953125,7.11376953125,7.6181640625,11.76318359375,11.76318359375,12.06005859375,12.06005859375,12.06005859375,12.30908203125,12.30908203125,12.30908203125,12.5986328125,12.5986328125,13.5224609375,11.76318359375,11.76318359375,12.06005859375,12.06005859375,12.06005859375,12.30908203125,12.30908203125,12.30908203125,12.5986328125,12.5986328125,13.5224609375
2015-01-28 12:00:00,2015-01-29 12:00:00,9.201171875,9.201171875,5.82373046875,5.82373046875,5.82373046875,6.5703125,6.5703125,6.5703125,6.48291015625,6.48291015625,6.298828125,9.201171875,9.201171875,5.82373046875,5.82373046875,5.82373046875,6.5703125,6.5703125,6.5703125,6.48291015625,6.48291015625,6.298828125,13.22509765625,13.22509765625,11.89453125,11.89453125,11.89453125,10.810546875,10.810546875,10.810546875,9.84716796875,9.84716796875,9.37255859375,13.22509765625,13.22509765625,11.89453125,11.89453125,11.89453125,10.810546875,10.810546875,10.810546875,9.84716796875,9.84716796875,9.37255859375
2015-01-28 18:00:00,2015-01-28 18:00:00,10.30224609375,10.30224609375,11.09326171875,11.09326171875,11.09326171875,9.6982421875,9.6982421875,9.6982421875,10.81884765625,10.81884765625,12.18212890625,10.30224609375,10.30224609375,11.09326171875,11.09326171875,11.09326171875,9.6982421875,9.6982421875,9.6982421875,10.81884765625,10.81884765625,12.18212890625,11.87646484375,11.87646484375,12.59619140625,12.59619140625,12.59619140625,12.72412109375,12.72412109375,12.72412109375,12.8974609375,12.8974609375,13.0048828125,11.87646484375,11.87646484375,12.59619140625,12.59619140625,12.59619140625,12.72412109375,12.72412109375,12.72412109375,12.8974609375,12.8974609375,13.0048828125
